## S81 Chain-of-Custody Edges (generated by tools/harvest_chain_of_custody_edges.py)
## Generated: 2026-06-13T17:43:18Z
## Workingpapers scanned: 1
## Verdict files scanned: 2
## Plan files scanned: 0
## Session .md files scanned (cited_in scope): 1
## Total edges (deduped): 1578
## Edge types: anchored_in
## Extractors: tools/_chain_of_custody_extractors.py (self-test 11/11 PASS)

[EDGE:anchored_in] gates:T3-BATCH-S73B-CANONICAL-AUDIT -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S73B-CANONICAL-AUDIT: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S73B-CORRECTIONS-PROPAGATE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S73B-CORRECTIONS-PROPAGATE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S73B-DESI-DR3-PREDICTIONS -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S73B-DESI-DR3-PREDICTIONS: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S73B-EFOLD-MAPPING -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S73B-EFOLD-MAPPING: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S73B-FUNCTIONAL-SELECT -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S73B-FUNCTIONAL-SELECT: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S73B-FUNCTIONAL-SELECT-LMAX7 -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S73B-FUNCTIONAL-SELECT-LMAX7: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S73B-GIBBS-DUHEM-GGE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S73B-GIBBS-DUHEM-GGE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S73B-M1-CONVERGENCE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S73B-M1-CONVERGENCE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S73B-MULTI-CELL-INTEG -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S73B-MULTI-CELL-INTEG: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S73B-PROVEN-ROBUSTNESS-AUDIT -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S73B-PROVEN-ROBUSTNESS-AUDIT: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S73B-RAMANUJAN-DECOHERENCE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S73B-RAMANUJAN-DECOHERENCE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S73B-SDW-VALIDATION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S73B-SDW-VALIDATION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S73B-SIGNED-BF-LOG -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S73B-SIGNED-BF-LOG: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S73B-SIX-SEQUENCE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S73B-SIX-SEQUENCE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S73B-THREE-PHONON -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S73B-THREE-PHONON: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S73B-THREE-PHONON-LMAX7 -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S73B-THREE-PHONON-LMAX7: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S73B-TRANSIT-POWER-SPECTRUM -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S73B-TRANSIT-POWER-SPECTRUM: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S73B-TRANSIT-PS-LMAX7 -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S73B-TRANSIT-PS-LMAX7: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S73B-VIRTUAL-PARTICLE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S73B-VIRTUAL-PARTICLE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S73B-WILSON-LOOP -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S73B-WILSON-LOOP: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-A-TENSOR-CORRECTION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-A-TENSOR-CORRECTION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-AS-BUDGET-CLOSURE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-AS-BUDGET-CLOSURE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-AS-FROM-BOGOLIUBOV -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-AS-FROM-BOGOLIUBOV: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-ASYMMETRIC-FOLD-LOW-L-SPEC -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-ASYMMETRIC-FOLD-LOW-L-SPEC: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-B1-WEIGHT-AUDIT -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-B1-WEIGHT-AUDIT: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-BCS-GAP-K-SCALE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-BCS-GAP-K-SCALE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-BDI-MORSE-STABILITY -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-BDI-MORSE-STABILITY: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-BDSPT-ANOMALY -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-BDSPT-ANOMALY: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-BKT-SECTOR-RESOLVED -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-BKT-SECTOR-RESOLVED: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-BRANCH-COMB-AMPLITUDE-SPEC -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-BRANCH-COMB-AMPLITUDE-SPEC: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-BRANCH-KAPPA -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-BRANCH-KAPPA: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-BRANCH-NBAR-DK -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-BRANCH-NBAR-DK: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-CC-M1-REGULARIZATION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-CC-M1-REGULARIZATION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-COULOMB-GAS-INSTANTON -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-COULOMB-GAS-INSTANTON: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-DC-PERMANENCE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-DC-PERMANENCE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-DEGENERACY-LIFT-ALPHA-S -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-DEGENERACY-LIFT-ALPHA-S: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-DIMER-ZERO-MODE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-DIMER-ZERO-MODE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-DR3-W0-FALSIFIER -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-DR3-W0-FALSIFIER: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-EC-RESOLUTION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-EC-RESOLUTION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-ENTRY-TH-DERIV -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-ENTRY-TH-DERIV: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-EVOI-RECALIBRATION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-EVOI-RECALIBRATION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-EXTERNAL-COMM-REFRAME -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-EXTERNAL-COMM-REFRAME: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-F-STAR-JOINT -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-F-STAR-JOINT: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-FLATNESS-FROM-A2 -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-FLATNESS-FROM-A2: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-FOUNDATIONAL-AUDIT-75-SPEC -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-FOUNDATIONAL-AUDIT-75-SPEC: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-FRAMEWORK-RESCALE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-FRAMEWORK-RESCALE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-FRIEDMANN-FROM-A2 -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-FRIEDMANN-FROM-A2: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-GAP-DOMINATED-DISPERSION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-GAP-DOMINATED-DISPERSION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-GGE-BISPECTRUM -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-GGE-BISPECTRUM: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-GGE-PARTITION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-GGE-PARTITION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-GS-OVERLAP-CG24 -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-GS-OVERLAP-CG24: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-HARDENING-RATE-DECAY -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-HARDENING-RATE-DECAY: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-HARMONIC-SPT-CLASSIFICATION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-HARMONIC-SPT-CLASSIFICATION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-HETEROTIC-LR -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-HETEROTIC-LR: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-HFB-HORIZON-BACKREACTION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-HFB-HORIZON-BACKREACTION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-HP4-PAIRING -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-HP4-PAIRING: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-HP4-REGIME -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-HP4-REGIME: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-IBAR-VALLEY-JACOBIAN -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-IBAR-VALLEY-JACOBIAN: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-INSTANTON-INTERACTION-DENSITY -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-INSTANTON-INTERACTION-DENSITY: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-INSTANTON-STABILIZATION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-INSTANTON-STABILIZATION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-ISLAND-LEFSCHETZ-CONSISTENCY -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-ISLAND-LEFSCHETZ-CONSISTENCY: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-JENSEN-THRESHOLD -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-JENSEN-THRESHOLD: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-JOINT-AUDIT-ATLAS -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-JOINT-AUDIT-ATLAS: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-LEFSCHETZ-GAUSSIAN -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-LEFSCHETZ-GAUSSIAN: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-LEFSCHETZ-MEASURE-FACTORIZATION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-LEFSCHETZ-MEASURE-FACTORIZATION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-LEGGETT-JEANS -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-LEGGETT-JEANS: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-LEGGETT-VACUUM-CC -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-LEGGETT-VACUUM-CC: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-LMAX-ZETA-AUDIT -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-LMAX-ZETA-AUDIT: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-MODULAR-SIN2 -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-MODULAR-SIN2: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-MODULAR-WA -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-MODULAR-WA: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-MODULI-STABILIZATION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-MODULI-STABILIZATION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-MODULUS-DECAY -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-MODULUS-DECAY: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-MOTT-GAP-RENORMALIZATION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-MOTT-GAP-RENORMALIZATION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-MOTT-REFINED-CG24 -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-MOTT-REFINED-CG24: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-MULTI-CELL-PLANCHEREL -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-MULTI-CELL-PLANCHEREL: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-MULTI-LAYER-PROTECTION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-MULTI-LAYER-PROTECTION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-N-EFF-MORSE-BOTT -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-N-EFF-MORSE-BOTT: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-NOETHER-CHAIN -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-NOETHER-CHAIN: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-NS-1LOOP-SPECTRAL -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-NS-1LOOP-SPECTRAL: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-NS-W0-JOINT -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-NS-W0-JOINT: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-OVERLAP-MATRIX -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-OVERLAP-MATRIX: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-PHASE-COVARIANCE-3X3 -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-PHASE-COVARIANCE-3X3: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-PS-THRESHOLD-EXTENDED-MH -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-PS-THRESHOLD-EXTENDED-MH: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-QCD-OPENING -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-QCD-OPENING: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-R-FAMILY-OBSERVABLE-SCAN -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-R-FAMILY-OBSERVABLE-SCAN: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-R-FAMILY-STABILITY -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-R-FAMILY-STABILITY: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S74-R-PROTECTED-ADDITION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S74-R-PROTECTED-ADDITION: INFO'
